,address,c,h,l,o,type,v,token,timestamp
1835,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.848004339685689e-05,4.848004339685689e-05,4.848004339685689e-05,4.848004339685689e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:35
1836,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.848004339685689e-05,4.848004339685689e-05,4.848004339685689e-05,4.848004339685689e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:36
1837,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.848004339685689e-05,4.848004339685689e-05,4.848004339685689e-05,4.848004339685689e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:37
1838,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.848004339685689e-05,4.848004339685689e-05,4.848004339685689e-05,4.848004339685689e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:38
1839,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.848004339685689e-05,4.848004339685689e-05,4.848004339685689e-05,4.848004339685689e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:39
1840,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.848004339685689e-05,4.848004339685689e-05,4.848004339685689e-05,4.848004339685689e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:40
1841,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.848004339685689e-05,4.848004339685689e-05,4.848004339685689e-05,4.848004339685689e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:41
1842,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.848004339685689e-05,4.848004339685689e-05,4.848004339685689e-05,4.848004339685689e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:42
1843,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.848004339685689e-05,4.848004339685689e-05,4.848004339685689e-05,4.848004339685689e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:43
1844,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.848004339685689e-05,4.848004339685689e-05,4.848004339685689e-05,4.848004339685689e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:44
1845,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.848004339685689e-05,4.848004339685689e-05,4.848004339685689e-05,4.848004339685689e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:45
1846,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.848004339685689e-05,4.848004339685689e-05,4.848004339685689e-05,4.848004339685689e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:46
1847,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.848004339685689e-05,4.848004339685689e-05,4.848004339685689e-05,4.848004339685689e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:47
1848,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.848004339685689e-05,4.848004339685689e-05,4.848004339685689e-05,4.848004339685689e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:48
1849,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.848004339685689e-05,4.848004339685689e-05,4.848004339685689e-05,4.848004339685689e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:49
1850,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.848004339685689e-05,4.848004339685689e-05,4.848004339685689e-05,4.848004339685689e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:50
1851,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.806606234425584e-05,4.848004339685689e-05,4.806606234425584e-05,4.848004339685689e-05,1m,814067.783963,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:51
1852,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.806606234425584e-05,4.806606234425584e-05,4.806606234425584e-05,4.806606234425584e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:52
1853,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.806606234425584e-05,4.806606234425584e-05,4.806606234425584e-05,4.806606234425584e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:53
1854,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.806606234425584e-05,4.806606234425584e-05,4.806606234425584e-05,4.806606234425584e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:54
1855,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.806606234425584e-05,4.806606234425584e-05,4.806606234425584e-05,4.806606234425584e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:55
1856,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.806606234425584e-05,4.806606234425584e-05,4.806606234425584e-05,4.806606234425584e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:56
1857,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.806606234425584e-05,4.806606234425584e-05,4.806606234425584e-05,4.806606234425584e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:57
1858,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.806606234425584e-05,4.806606234425584e-05,4.806606234425584e-05,4.806606234425584e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:58
1859,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.806606234425584e-05,4.806606234425584e-05,4.806606234425584e-05,4.806606234425584e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:59
1860,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.806606234425584e-05,4.806606234425584e-05,4.806606234425584e-05,4.806606234425584e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:00
1861,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.806606234425584e-05,4.806606234425584e-05,4.806606234425584e-05,4.806606234425584e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:01
1862,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.806606234425584e-05,4.806606234425584e-05,4.806606234425584e-05,4.806606234425584e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:02
1863,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.806606234425584e-05,4.806606234425584e-05,4.806606234425584e-05,4.806606234425584e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:03
1864,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.813260887138293e-05,4.813260887138293e-05,4.806606234425584e-05,4.806606234425584e-05,1m,113509.454205,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:04
1865,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:05
1866,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:06
1867,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:07
1868,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:08
1869,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:09
1870,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:10
1871,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:11
1872,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:12
1873,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:13
1874,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:14
1875,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:15
1876,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:16
1877,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:17
1878,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:18
1879,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:19
1880,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:20
1881,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:21
1882,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:22
1883,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:23
1884,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:24
1885,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:25
1886,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:26
1887,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:27
1888,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:28
1889,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:29
1890,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:30
1891,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:31
1892,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:32
1893,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:33
1894,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:34
1895,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:35
1896,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:36
1897,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,4.813260887138293e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:37
1898,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.9145932283511307e-05,4.9145932283511307e-05,4.813260887138293e-05,4.813260887138293e-05,1m,41068.692666,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:38
1899,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:39
1900,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:40
1901,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:41
1902,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:42
1903,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:43
1904,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:44
1905,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:45
1906,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:46
1907,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:47
1908,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:48
1909,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:49
1910,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:50
1911,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:51
1912,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:52
1913,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:53
1914,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:54
1915,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:55
1916,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:56
1917,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:57
1918,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:58
1919,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:59
1920,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:32:00
1921,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:32:01
1922,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:32:02
1923,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:32:03
1924,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:32:04
1925,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,4.9145932283511307e-05,1m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:32:05
