,address,c,h,l,o,type,v,token,timestamp
2187,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.00030611015741302116,0.00030689062442506383,0.00030533279969087505,0.00030533279969087505,1m,279133.52996,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:36:27
2188,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.000357165933986215,0.00036095295196590074,0.00030611015741302116,0.00030611015741302116,1m,9639981.497276,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:36:28
2189,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0003564213400073934,0.00044758570701852366,0.0003564213400073934,0.000357165933986215,1m,20320706.632195998,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:36:29
2190,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0003363047878750386,0.0003687986070046931,0.0003363047878750386,0.0003564213400073934,1m,7250836.368178001,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:36:30
2191,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0003487636852774472,0.0003487636852774472,0.0003362130043884896,0.0003363047878750386,1m,3264252.877049,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:36:31
2192,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.00035702743644227755,0.00035702743644227755,0.0003405598139077879,0.0003487636852774472,1m,4907042.269824,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:36:32
2193,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.00038985005552916863,0.00038985005552916863,0.00035702743644227755,0.00035702743644227755,1m,2363830.691735,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:36:33
2194,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0003904858123334984,0.0003904858123334984,0.00038985005552916863,0.00038985005552916863,1m,148756.038897,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:36:34
2195,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.00040230275445611943,0.00040230275445611943,0.0003904858123334984,0.0003904858123334984,1m,1354581.852213,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:36:35
2196,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0004407833295334971,0.0004474827266561782,0.00040230275445611943,0.00040230275445611943,1m,5673063.836153999,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:36:36
2197,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0004375055307293908,0.0004407833295334971,0.0004375055307293908,0.0004407833295334971,1m,116304.232092,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:36:37
2198,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0004445415356914062,0.0004445415356914062,0.00043515541595127224,0.0004375055307293908,1m,1239719.4295870003,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:36:38
2199,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.000447615614609975,0.0004580825001376994,0.0004445415356914062,0.0004445415356914062,1m,2464061.513144,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:36:39
2200,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.00044930414611728226,0.00044930414611728226,0.000447615614609975,0.000447615614609975,1m,115461.237624,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:36:40
2201,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.000593739884248329,0.000593739884248329,0.00044930414611728226,0.00044930414611728226,1m,10876463.963287998,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:36:41
2202,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006323266323290834,0.0006323266323290834,0.000593739884248329,0.000593739884248329,1m,2336523.867644,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:36:42
2203,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006372861197965977,0.0006372861197965977,0.0006323266323290834,0.0006323266323290834,1m,287022.56255900004,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:36:43
2204,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.000677153122814122,0.000677153122814122,0.0006372861197965977,0.0006372861197965977,1m,1941330.815102,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:36:44
2205,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.000696059424045342,0.0006998449989220364,0.000677153122814122,0.000677153122814122,1m,1365080.442114,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:36:45
2206,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.000771131590691314,0.000771131590691314,0.000696059424045342,0.000696059424045342,1m,4470852.4486610005,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:36:46
2207,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007709739650812448,0.0007795457983578064,0.0007660163432212572,0.000771131590691314,1m,912675.490975,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:36:47
2208,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0009404196431385016,0.0009404196431385016,0.000770025048522779,0.0007709739650812448,1m,6796112.860464,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:36:48
2209,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0009302991435946054,0.0009404196431385016,0.0009157728156178565,0.0009404196431385016,1m,1633478.439944,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:36:49
2210,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0009415039083229144,0.0009475735498894152,0.0009302991435946054,0.0009302991435946054,1m,822576.508281,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:36:50
2211,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0008965102023529628,0.0009415039083229144,0.0008839898312574506,0.0009415039083229144,1m,2262070.2880949997,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:36:51
2212,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.000858486008252634,0.0008965102023529628,0.000858486008252634,0.0008965102023529628,1m,1704410.9187669999,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:36:52
2213,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0008645494702246532,0.0008645494702246532,0.0008558939287143624,0.000858486008252634,1m,408021.428443,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:36:53
2214,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0008682079987427463,0.0008682079987427463,0.0008645494702246532,0.0008645494702246532,1m,58813.774602,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:36:54
2215,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0009036181632774877,0.0009051505506398468,0.0008682079987427463,0.0008682079987427463,1m,1365292.294464,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:36:55
2216,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0009036181632774877,0.0009036181632774877,0.0009036181632774877,0.0009036181632774877,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:36:56
2217,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0009015430876601015,0.0009036181632774877,0.0009015430876601015,0.0009036181632774877,1m,10804.494087,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:36:57
2218,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0008420086639053458,0.0009015430876601015,0.0008420086639053458,0.0009015430876601015,1m,2029463.595633,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:36:58
2219,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0008784737742064614,0.0008784737742064614,0.0008420086639053458,0.0008420086639053458,1m,1967084.1000080004,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:36:59
2220,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0008552683859126866,0.0008784737742064614,0.0008552683859126866,0.0008784737742064614,1m,669204.377245,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:00
2221,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0008609428673573548,0.0008778811839819883,0.0008535226398661281,0.0008552683859126866,1m,1676155.9601049998,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:01
2222,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0008609428673573548,0.0008609428673573548,0.0008609428673573548,0.0008609428673573548,1m,66.026016,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:02
2223,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0008458693149235242,0.0008624326086035963,0.0008458693149235242,0.0008609428673573548,1m,485595.58529899997,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:03
2224,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0008464453850541911,0.0008469965167344209,0.0008391275673826791,0.0008458693149235242,1m,1100867.64267,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:04
2225,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0008389680084080392,0.0008464453850541911,0.0008389680084080392,0.0008464453850541911,1m,187847.49781,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:05
2226,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0008600597753245394,0.0008600597753245394,0.0008302020218160781,0.0008389680084080392,1m,1283995.9799529999,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:06
2227,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007714669946517545,0.0008600597753245394,0.0007714669946517545,0.0008600597753245394,1m,3182623.615563,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:07
2228,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007473730851537649,0.0007714669946517545,0.0007473730851537649,0.0007714669946517545,1m,894375.273687,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:08
2229,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007425167097589491,0.0007473730851537649,0.0007425167097589491,0.0007473730851537649,1m,168418.03974300003,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:09
2230,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007633655159230084,0.0007633655159230084,0.0007410735898278056,0.0007425167097589491,1m,1165880.909757,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:10
2231,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007708724001182991,0.0007708724001182991,0.0007583137927086696,0.0007633655159230084,1m,700112.870977,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:11
2232,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007749119302490215,0.0007763897339383748,0.0007708724001182991,0.0007708724001182991,1m,734095.2137160001,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:12
2233,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007749119302490215,0.0007749119302490215,0.0007749119302490215,0.0007749119302490215,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:13
2234,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007954345302537263,0.0009842416505487842,0.0007749119302490215,0.0007749119302490215,1m,13290048.597594,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:14
2235,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007954345302537263,0.0007954345302537263,0.0007954345302537263,0.0007954345302537263,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:15
2236,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007970884824732031,0.0008009964969420135,0.0007920991341208378,0.0007954345302537263,1m,1085884.181525,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:16
2237,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007930441412329873,0.0007970884824732031,0.0007930441412329873,0.0007970884824732031,1m,143996.605857,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:17
2238,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007897801233985341,0.0007930441412329873,0.0007897801233985341,0.0007930441412329873,1m,105989.132574,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:18
2239,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007736902605216099,0.0007939213001194412,0.0007736902605216099,0.0007897801233985341,1m,1222153.350172,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:19
2240,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007713299913057316,0.0007736902605216099,0.0007713299913057316,0.0007736902605216099,1m,394627.58377,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:20
2241,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007713299913057316,0.0007713299913057316,0.0007713299913057316,0.0007713299913057316,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:21
2242,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007646109960056426,0.0007713299913057316,0.0007646109960056426,0.0007713299913057316,1m,93851.72668,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:22
2243,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007565791710399983,0.0007646109960056426,0.0007565791710399983,0.0007646109960056426,1m,559295.891574,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:23
2244,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0005952175635936945,0.0007565791710399983,0.0005766568105963809,0.0007565791710399983,1m,11880717.914715001,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:24
2245,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006242860084159632,0.0007678879448106154,0.0005952175635936945,0.0005952175635936945,1m,15673950.324109001,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:25
2246,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006174757252327464,0.0006242860084159632,0.0006174757252327464,0.0006242860084159632,1m,297777.422684,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:26
2247,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006125896521839751,0.0006174757252327464,0.0006125896521839751,0.0006174757252327464,1m,246957.29758,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:27
2248,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006930064325021813,0.0006930064325021813,0.0006125896521839751,0.0006125896521839751,1m,4649472.816981,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:28
2249,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007267181750887195,0.0007267181750887195,0.0006919828967691103,0.0006930064325021813,1m,1771369.4112190001,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:29
2250,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007317197749161514,0.0007317197749161514,0.0007233066033514867,0.0007267181750887195,1m,516041.141478,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:30
2251,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007317197749161514,0.0007317197749161514,0.0007317197749161514,0.0007317197749161514,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:31
2252,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.00073085022676225,0.0007317197749161514,0.00073085022676225,0.0007317197749161514,1m,5183.03976,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:32
2253,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.00073085022676225,0.00073085022676225,0.00073085022676225,0.00073085022676225,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:33
2254,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.00073085022676225,0.00073085022676225,0.00073085022676225,0.00073085022676225,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:34
2255,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007222681111396135,0.00073085022676225,0.0007222681111396135,0.00073085022676225,1m,434619.813697,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:35
2256,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007222681111396135,0.0007222681111396135,0.0007222681111396135,0.0007222681111396135,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:36
2257,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007177879399465896,0.0007222681111396135,0.0007177879399465896,0.0007222681111396135,1m,263969.989814,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:37
2258,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006935143659344611,0.0007177879399465896,0.0006935143659344611,0.0007177879399465896,1m,1387657.5054390002,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:38
2259,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006935143659344611,0.0006935143659344611,0.0006935143659344611,0.0006935143659344611,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:39
2260,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006864665299502882,0.0006935143659344611,0.0006864665299502882,0.0006935143659344611,1m,232342.26798200002,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:40
2261,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007246294798045101,0.0007246294798045101,0.0006864665299502882,0.0006864665299502882,1m,1939122.254659,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:41
2262,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007267589546801978,0.0007267589546801978,0.0007246294798045101,0.0007246294798045101,1m,472.129567,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:42
2263,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007259751942969295,0.0007267589546801978,0.00072168410793883,0.0007267589546801978,1m,505586.060209,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:43
2264,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007255357496774936,0.0007259751942969295,0.0007255357496774936,0.0007259751942969295,1m,6384.175503,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:44
2265,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007255357496774936,0.0007255357496774936,0.0007255357496774936,0.0007255357496774936,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:45
2266,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007242380758667895,0.0007255357496774936,0.0007242380758667895,0.0007255357496774936,1m,27368.590133,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:46
2267,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007242380758667895,0.0007242380758667895,0.0007242380758667895,0.0007242380758667895,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:47
2268,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006894885570535952,0.0007242380758667895,0.0006894885570535952,0.0007242380758667895,1m,1647454.114119,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:48
2269,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006894885570535952,0.0006894885570535952,0.0006894885570535952,0.0006894885570535952,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:49
2270,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007010464167360657,0.0007010464167360657,0.0006894885570535952,0.0006894885570535952,1m,961210.113815,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:50
2271,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007010464167360657,0.0007010464167360657,0.0007010464167360657,0.0007010464167360657,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:51
2272,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007010464167360657,0.0007010464167360657,0.0007010464167360657,0.0007010464167360657,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:52
2273,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007010464167360657,0.0007010464167360657,0.0007010464167360657,0.0007010464167360657,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:53
2274,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007010464167360657,0.0007010464167360657,0.0007010464167360657,0.0007010464167360657,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:54
2275,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007112647566700199,0.0007112647566700199,0.0007010464167360657,0.0007010464167360657,1m,143856.436143,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:55
2276,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0007092770917164773,0.0007112647566700199,0.0007092770917164773,0.0007112647566700199,1m,2268.261816,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:56
2277,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006718258659911393,0.0007092770917164773,0.0006718258659911393,0.0007092770917164773,1m,3500000.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:57
2278,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006718258659911393,0.0006718258659911393,0.0006718258659911393,0.0006718258659911393,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:58
2279,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0006363075249641676,0.0006718258659911393,0.0006363075249641676,0.0006718258659911393,1m,101010.785938,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:37:59
2280,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.000555225712546365,0.0006363075249641676,0.000555225712546365,0.0006363075249641676,1m,6978052.487399,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:00
2281,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.00047753525135618095,0.000555225712546365,0.0004737496112492783,0.000555225712546365,1m,4639229.357739999,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:01
2282,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.00058475391900319,0.00058475391900319,0.00047753525135618095,0.00047753525135618095,1m,7766380.620394,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:38:02
