,address,c,h,l,o,type,v,token,timestamp
1372,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003453442385489695,0.000346713496797418,0.00034354088614730997,0.000346713496797418,15m,539582.505567,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:52
1373,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003453442385489695,0.0003453442385489695,0.0003453442385489695,0.0003453442385489695,15m,450.445709,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:53
1374,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00034091299297649315,0.0003453442385489695,0.00034091299297649315,0.0003453442385489695,15m,694090.9829780001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:54
1375,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00033478347795501645,0.00034091299297649315,0.00033478347795501645,0.00034091299297649315,15m,777882.849229,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:55
1376,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00033220794236732095,0.00033720321831546196,0.00033220794236732095,0.00033478347795501645,15m,897154.208466,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:56
1377,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003489590523006369,0.0003489590523006369,0.00033220794236732095,0.00033220794236732095,15m,2841496.0744499997,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:57
1378,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0005086077731676381,0.0005189164960185995,0.0003485413736010106,0.0003489590523006369,15m,32490019.78954801,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:58
1379,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.000529513570059335,0.0005385926131541914,0.0005086077731676381,0.0005086077731676381,15m,6359856.234883,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:59
1380,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0004976762864458183,0.0005302388077865921,0.0004975477411498092,0.000529513570059335,15m,3670786.907374999,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:00
1381,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00047193092625029664,0.0004976762864458183,0.00047193092625029664,0.0004976762864458183,15m,3295088.196567,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:01
1382,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0004971067184296331,0.0005160540888047591,0.0004643917912871607,0.00047193092625029664,15m,9370284.014785,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:02
1383,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0004890280294424375,0.0004971067184296331,0.0004862130602249749,0.0004971067184296331,15m,777017.6649399998,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:03
1384,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0004603123580925933,0.0004890280294424375,0.0004603123580925933,0.0004890280294424375,15m,2305288.915147,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:04
1385,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0004634381277641054,0.0004634381277641054,0.0004591175478614998,0.0004603123580925933,15m,909957.658696,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:05
1386,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0004540353572387443,0.0004653667729335779,0.0004540353572387443,0.0004634381277641054,15m,1521187.070695,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:06
1387,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0004859775943700348,0.00048772775036969436,0.00044758863490287063,0.0004540353572387443,15m,6478997.367135001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:07
1388,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00047689632267897077,0.0004859775943700348,0.00047689632267897077,0.0004859775943700348,15m,1296389.6205809999,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:08
1389,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0005184187428322522,0.0005302340426527202,0.00047689632267897077,0.00047689632267897077,15m,15240121.267442998,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:09
1390,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.000635840791989304,0.000635840791989304,0.0005184187428322522,0.0005184187428322522,15m,11011571.374255,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:10
1391,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0005837855383754602,0.000635840791989304,0.0005837855383754602,0.000635840791989304,15m,12352516.713693,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:11
1392,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0006020280078692591,0.00063510793866111,0.0005816731898060042,0.0005837855383754602,15m,5474801.488762001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:12
1393,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0005931311143674969,0.0006308784996272652,0.0005931311143674969,0.0006020280078692591,15m,5571568.594271999,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:13
1394,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0005615873236972586,0.0005931311143674969,0.0005592678079763236,0.0005931311143674969,15m,2483832.0098900003,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:14
1395,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0007066349758120264,0.0007368053721261747,0.0005615873236972586,0.0005615873236972586,15m,23677524.627242,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:15
1396,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0007276916322954888,0.0007878910905424729,0.0007066349758120264,0.0007066349758120264,15m,10204357.357076999,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:16
1397,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0006977161435485045,0.0007389475115151887,0.0006863703789458883,0.0007276916322954888,15m,8973685.682029,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:17
1398,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0006902262170344793,0.0007326185805979555,0.0006871740840558525,0.0006977161435485045,15m,7012422.263952,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:18
1399,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0007233805412556035,0.0007353202391226613,0.0006863768028490896,0.0006902262170344793,15m,8256017.424403998,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:19
1400,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0007127571535116689,0.0007275055769238503,0.0006950497174964248,0.0007233805412556035,15m,4939961.468002,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:20
1401,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0006836825429993857,0.0007172872334479931,0.0006795069206756993,0.0007127571535116689,15m,5334517.096155999,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:21
1402,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0005836371810106753,0.0006927799674264652,0.0005745805063346981,0.0006836825429993857,15m,10194756.676868998,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:22
1403,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0006214976274029296,0.000623941722099388,0.0005836371810106753,0.0005836371810106753,15m,3521460.41475,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:23
1404,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0006175817390807129,0.0006265501889154697,0.0006126120103753048,0.0006214976274029296,15m,3895548.864713,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:24
1405,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0006354412700701562,0.0006368507187597374,0.0006154763250884246,0.0006175817390807129,15m,2040235.9968119997,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:25
1406,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0006364797980122869,0.0006524018129075849,0.000634642156634459,0.0006354412700701562,15m,2249672.218166,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:26
1407,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0006504464158555322,0.0006537095800414305,0.0006332406656419627,0.0006364797980122869,15m,3218675.7782410006,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:27
1408,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.000651864110568287,0.0006542658860554061,0.0006427483891847295,0.0006504464158555322,15m,1087689.179801,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:28
1409,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0006433112073725551,0.0006616700789246925,0.0006433112073725551,0.000651864110568287,15m,1283903.836172,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:29
1410,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0005463245681452044,0.0006719377523076488,0.0005460410455348336,0.0006433112073725551,15m,16126778.245350001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:30
1411,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0005579867846166469,0.0005579867846166469,0.0005356474446017492,0.0005463245681452044,15m,2089965.510395,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:31
1412,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0005509509886944059,0.0005689894461056652,0.0005426971107649099,0.0005579867846166469,15m,5938512.985580999,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:32
1413,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0005334886884686062,0.0005509509886944059,0.000528608898095468,0.0005509509886944059,15m,3454509.9060550006,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:33
1414,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0005340826511192287,0.000534968827477073,0.0005334886884686062,0.0005334886884686062,15m,99395.48179600001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:34
1415,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0005286124486487806,0.0005351128476674437,0.0005286124486487806,0.0005340826511192287,15m,1696614.63869,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:35
1416,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.000528815905560578,0.0005295757103455817,0.0005286124486487806,0.0005286124486487806,15m,173660.55558200003,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:36
1417,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0005410023279334148,0.0005410023279334148,0.0005272605622517978,0.000528815905560578,15m,1705128.460095,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:37
1418,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0005516577140168421,0.0005516577140168421,0.0005410023279334148,0.0005410023279334148,15m,943120.777295,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:38
1419,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0005796978693597293,0.0005822312956367838,0.0005491163003781244,0.0005516577140168421,15m,2911902.8714110004,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:39
1420,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00046655500392977134,0.0005834538241061767,0.0004661999996455081,0.0005796978693597293,15m,13090505.389204998,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:40
1421,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00046832463730005853,0.0004705454690768193,0.00046655500392977134,0.00046655500392977134,15m,421534.936123,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:41
1422,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0004802605671587445,0.0004802605671587445,0.00046509602224363583,0.00046832463730005853,15m,1793009.07217,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:42
1423,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00046622947395139427,0.0004802605671587445,0.00046622947395139427,0.0004802605671587445,15m,1935170.352752,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:43
1424,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00046217546684113823,0.00046622947395139427,0.00046217546684113823,0.00046622947395139427,15m,161707.589162,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:44
1425,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0004559996509267908,0.00046217546684113823,0.0004559996509267908,0.00046217546684113823,15m,487977.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:45
1426,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0004553612487357219,0.0004595658540551357,0.00045259886933723096,0.0004559996509267908,15m,676266.167244,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:46
1427,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0004430365456875138,0.0004553612487357219,0.0004430365456875138,0.0004553612487357219,15m,1419976.2576990002,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:47
1428,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00043331963167229665,0.0004430365456875138,0.0004332376882791039,0.0004430365456875138,15m,1227950.820784,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:48
1429,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00044069807824052685,0.0004480965887457588,0.00043331963167229665,0.00043331963167229665,15m,2709604.1543610003,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:49
1430,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0004500797185767949,0.0004500797185767949,0.00044069807824052685,0.00044069807824052685,15m,860536.9206950001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:50
1431,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0004554373366822221,0.0004554373366822221,0.0004477304083375875,0.0004500797185767949,15m,1260109.057452,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:51
1432,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0004606577539606797,0.00047546066769696735,0.0004554373366822221,0.0004554373366822221,15m,4179503.8017380005,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:52
1433,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0004506809621741958,0.0004606577539606797,0.0004506809621741958,0.0004606577539606797,15m,828418.5914119999,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:53
1434,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00046148644846913704,0.0004636798281998877,0.0004506809621741958,0.0004506809621741958,15m,1546043.342769,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:54
1435,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00043161666938286696,0.00046148644846913704,0.00043161666938286696,0.00046148644846913704,15m,3061219.4831080004,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:55
1436,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0004349917314995553,0.0004370245401887711,0.00043161666938286696,0.00043161666938286696,15m,675593.1607499999,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:56
1437,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0004475129767558488,0.0004475129767558488,0.00042787907396214407,0.0004349917314995553,15m,3437629.504519,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:57
1438,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0004810003551736993,0.0005066335948979468,0.0004427772837411497,0.0004475129767558488,15m,16394052.811091002,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:58
1439,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0005101902654220026,0.0005394177101939136,0.0004810003551736993,0.0004810003551736993,15m,8842697.059684997,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:23:59
1440,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0005318956824604836,0.0005545018496886747,0.0005101902654220026,0.0005101902654220026,15m,8324609.188896,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:00
1441,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0006001284744417921,0.000618615515847937,0.0005296522143950174,0.0005318956824604836,15m,12155923.199372001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:01
1442,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0005962409001786682,0.0006046175704307956,0.0005675227481784025,0.0006001284744417921,15m,5449744.525203999,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:02
1443,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.000653669454297387,0.0006549056124546838,0.0005855450873154304,0.0005962409001786682,15m,5379701.274184001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:03
1444,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0006565641703198592,0.000660575328712545,0.0006395372170652636,0.000653669454297387,15m,3969658.8253470003,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:04
1445,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0008648722350544859,0.0008931520926366635,0.0006422764316361572,0.0006565641703198592,15m,21998026.476666998,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:05
1446,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0007834476655505523,0.0008648722350544859,0.0007530828906581152,0.0008648722350544859,15m,8889357.832455996,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:06
1447,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0007686571318361768,0.0007934072047061484,0.0007666833552195855,0.0007834476655505523,15m,2617539.2718609995,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:07
1448,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0007614144179045075,0.0007857537977451199,0.0007539221410616634,0.0007686571318361768,15m,5056063.715453001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:08
1449,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0007063573776934126,0.0007614144179045075,0.0007063573776934126,0.0007614144179045075,15m,3323679.3884110004,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:09
1450,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0005828763081499597,0.0007063573776934126,0.0005542768569545774,0.0007063573776934126,15m,37817518.39909198,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:10
1451,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0005588281527853153,0.0005836727495168282,0.0005587343995761721,0.0005828763081499597,15m,2928204.8428680003,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:11
1452,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0005800240877286555,0.0006022259242124822,0.0005588281527853153,0.0005588281527853153,15m,5015567.789836999,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:12
1453,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0005815006080957313,0.0005983350977564109,0.0005761457346102766,0.0005800240877286555,15m,3645765.578571,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:13
1454,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0006777801711307102,0.0006777801711307102,0.0005815006080957313,0.0005815006080957313,15m,6926721.766694002,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:14
1455,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0006958277056066235,0.0007249297145875624,0.0006652280089483037,0.0006777801711307102,15m,5957029.708415001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:15
1456,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0006610261526674807,0.0006958277056066235,0.0006610261526674807,0.0006958277056066235,15m,2897539.8413249995,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:16
1457,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0006544356525396183,0.0006650688954052162,0.0006538655015436946,0.0006610261526674807,15m,1252529.2534899998,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:17
1458,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0006234802401272443,0.0006544356525396183,0.0006234802401272443,0.0006544356525396183,15m,2061699.334619,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:18
1459,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0006384765295137027,0.0006515077314292045,0.0006234802401272443,0.0006234802401272443,15m,2635297.213827,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:19
1460,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0006431000397089326,0.0006431000397089326,0.0006284645130042089,0.0006384765295137027,15m,2201287.00966,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:20
1461,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0006489165113717298,0.0006645599975605877,0.0006424327906649264,0.0006431000397089326,15m,2100838.402937,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:21
1462,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0006496819561243616,0.0006633698100243882,0.0006489165113717298,0.0006489165113717298,15m,1519739.7775560003,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:22
1463,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0008312247518021936,0.0008406624112711568,0.0006480855379245544,0.0006496819561243616,15m,17482558.139364004,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:24:23
